385,7,135,TRUE,385,6,95,TRUE,,,,,,,,,,,,,,
386,7,135,TRUE,386,6,95,TRUE,,,,,,,,,,,,,,
387,7,135,TRUE,387,6,95,TRUE,,,,,,,,,,,,,,
388,8,135,TRUE,388,6,95,TRUE,,,,,,,,,,,,,,
389,9,135,TRUE,389,6,95,TRUE,,,,,,,,,,,,,,
390,9,135,TRUE,390,6,95,TRUE,,,,,,,,,,,,,,
391,9,135,TRUE,391,6,95,TRUE,,,,,,,,,,,,,,
392,9,135,TRUE,392,6,95,TRUE,,,,,,,,,,,,,,
393,11,135,TRUE,393,6,95,TRUE,,,,,,,,,,,,,,
394,11,135,TRUE,394,6,95,TRUE,,,,,,,,,,,,,,
395,11,135,TRUE,395,6,95,TRUE,,,,,,,,,,,,,,
396,9,135,TRUE,396,6,95,TRUE,,,,,,,,,,,,,,
397,9,135,TRUE,397,6,95,TRUE,,,,,,,,,,,,,,
398,9,135,TRUE,398,6,95,TRUE,,,,,,,,,,,,,,
399,9,135,TRUE,399,6,95,TRUE,,,,,,,,,,,,,,
400,8,135,TRUE,400,6,95,TRUE,,,,,,,,,,,,,,
401,7,135,TRUE,401,5,95,TRUE,,,,,,,,,,,,,,
402,7,135,TRUE,402,5,95,TRUE,,,,,,,,,,,,,,
403,7,135,TRUE,403,5,95,TRUE,,,,,,,,,,,,,,
404,7,135,TRUE,404,5,95,TRUE,,,,,,,,,,,,,,
405,7,135,TRUE,405,5,95,TRUE,,,,,,,,,,,,,,
406,7,135,TRUE,406,5,95,TRUE,,,,,,,,,,,,,,
407,7,135,TRUE,407,5,95,TRUE,,,,,,,,,,,,,,
408,7,135,TRUE,408,5,95,TRUE,,,,,,,,,,,,,,
409,7,135,TRUE,409,4,95,TRUE,,,,,,,,,,,,,,
410,7,135,TRUE,410,3,95,TRUE,,,,,,,,,,,,,,
411,7,135,TRUE,411,3,95,TRUE,,,,,,,,,,,,,,
412,7,135,TRUE,412,3,95,TRUE,,,,,,,,,,,,,,
413,8,135,TRUE,413,3,95,TRUE,,,,,,,,,,,,,,
414,8,135,TRUE,414,3,95,TRUE,,,,,,,,,,,,,,
415,8,135,TRUE,415,3,95,TRUE,,,,,,,,,,,,,,
416,8,135,TRUE,416,2,95,TRUE,,,,,,,,,,,,,,
417,8,135,TRUE,417,2,95,TRUE,,,,,,,,,,,,,,
418,8,135,TRUE,418,2,95,TRUE,,,,,,,,,,,,,,
419,7,135,TRUE,419,2,95,TRUE,,,,,,,,,,,,,,
420,6,135,TRUE,420,2,95,TRUE,,,,,,,,,,,,,,
421,6,135,TRUE,421,2,95,TRUE,,,,,,,,,,,,,,
422,7,135,TRUE,422,2,95,TRUE,,,,,,,,,,,,,,
423,7,135,TRUE,423,2,95,TRUE,,,,,,,,,,,,,,
424,7,135,TRUE,424,1,95,TRUE,,,,,,,,,,,,,,
425,7,135,TRUE,425,1,95,TRUE,,,,,,,,,,,,,,
426,7,135,TRUE,426,1,95,TRUE,,,,,,,,,,,,,,
427,8,135,TRUE,427,1,95,TRUE,,,,,,,,,,,,,,
428,9,135,TRUE,428,1,95,TRUE,,,,,,,,,,,,,,
429,9,135,TRUE,429,1,95,TRUE,,,,,,,,,,,,,,
430,9,135,TRUE,430,1,95,TRUE,,,,,,,,,,,,,,
431,9,135,TRUE,431,1,95,TRUE,,,,,,,,,,,,,,
432,10,135,TRUE,432,1,95,TRUE,,,,,,,,,,,,,,
433,9,135,TRUE,433,1,95,TRUE,,,,,,,,,,,,,,
434,9,135,TRUE,434,1,95,TRUE,,,,,,,,,,,,,,
435,10,135,TRUE,435,1,95,TRUE,,,,,,,,,,,,,,
436,11,135,TRUE,436,1,95,TRUE,,,,,,,,,,,,,,
437,11,135,TRUE,437,1,95,TRUE,,,,,,,,,,,,,,
438,10,135,TRUE,438,1,95,TRUE,,,,,,,,,,,,,,
439,12,135,TRUE,439,1,95,TRUE,,,,,,,,,,,,,,
440,13,135,TRUE,440,1,95,TRUE,,,,,,,,,,,,,,
441,13,135,TRUE,441,0,95,TRUE,,,,,,,,,,,,,,
442,14,135,TRUE,442,0,95,TRUE,,,,,,,,,,,,,,
443,15,135,TRUE,443,0,95,TRUE,,,,,,,,,,,,,,
444,16,135,TRUE,444,0,95,TRUE,,,,,,,,,,,,,,
445,16,135,TRUE,445,0,95,TRUE,,,,,,,,,,,,,,
446,14,135,TRUE,446,0,95,TRUE,,,,,,,,,,,,,,
447,14,135,TRUE,447,0,95,TRUE,,,,,,,,,,,,,,
448,14,135,TRUE,448,0,95,TRUE,,,,,,,,,,,,,,
449,14,135,TRUE,449,0,95,TRUE,,,,,,,,,,,,,,
450,13,135,TRUE,450,0,95,TRUE,,,,,,,,,,,,,,
451,12,135,TRUE,451,0,95,TRUE,,,,,,,,,,,,,,
452,14,135,TRUE,452,0,95,TRUE,,,,,,,,,,,,,,
453,14,135,TRUE,453,0,95,TRUE,,,,,,,,,,,,,,
454,14,135,TRUE,454,0,95,TRUE,,,,,,,,,,,,,,
455,14,135,TRUE,455,0,95,TRUE,,,,,,,,,,,,,,
456,15,135,TRUE,456,0,95,TRUE,,,,,,,,,,,,,,
457,15,135,TRUE,457,0,95,TRUE,,,,,,,,,,,,,,
458,15,135,TRUE,458,0,95,TRUE,,,,,,,,,,,,,,
459,15,135,TRUE,459,0,95,TRUE,,,,,,,,,,,,,,
460,13,135,TRUE,460,0,95,TRUE,,,,,,,,,,,,,,
461,12,135,TRUE,461,0,95,TRUE,,,,,,,,,,,,,,
462,12,135,TRUE,462,0,95,TRUE,,,,,,,,,,,,,,
463,12,135,TRUE,463,0,95,TRUE,,,,,,,,,,,,,,
464,12,135,TRUE,464,0,95,TRUE,,,,,,,,,,,,,,
465,12,135,TRUE,465,0,95,TRUE,,,,,,,,,,,,,,
466,13,135,TRUE,466,0,95,TRUE,,,,,,,,,,,,,,
467,13,135,TRUE,467,0,95,TRUE,,,,,,,,,,,,,,
468,13,135,TRUE,468,0,95,TRUE,,,,,,,,,,,,,,
469,13,135,TRUE,469,0,95,TRUE,,,,,,,,,,,,,,
470,14,135,TRUE,470,0,95,TRUE,,,,,,,,,,,,,,
471,15,135,TRUE,471,0,95,TRUE,,,,,,,,,,,,,,
472,15,135,TRUE,472,0,95,TRUE,,,,,,,,,,,,,,
473,15,135,TRUE,473,0,95,TRUE,,,,,,,,,,,,,,
474,16,135,TRUE,474,0,95,TRUE,,,,,,,,,,,,,,
475,21,135,TRUE,475,0,95,TRUE,,,,,,,,,,,,,,
476,22,135,TRUE,476,0,95,TRUE,,,,,,,,,,,,,,
477,22,135,TRUE,477,0,95,TRUE,,,,,,,,,,,,,,
478,22,135,TRUE,478,0,95,TRUE,,,,,,,,,,,,,,
479,23,135,TRUE,479,0,95,TRUE,,,,,,,,,,,,,,
480,23,135,TRUE,480,0,95,TRUE,,,,,,,,,,,,,,
481,23,135,TRUE,481,0,95,TRUE,,,,,,,,,,,,,,
482,24,135,TRUE,482,0,95,TRUE,,,,,,,,,,,,,,
483,24,135,TRUE,483,0,95,TRUE,,,,,,,,,,,,,,
484,24,135,TRUE,484,0,95,TRUE,,,,,,,,,,,,,,
485,25,135,TRUE,485,0,95,TRUE,,,,,,,,,,,,,,
486,24,135,TRUE,486,0,95,TRUE,,,,,,,,,,,,,,
487,24,135,TRUE,487,0,95,TRUE,,,,,,,,,,,,,,
488,24,135,TRUE,488,0,95,TRUE,,,,,,,,,,,,,,
489,23,135,TRUE,489,0,95,TRUE,,,,,,,,,,,,,,
490,23,135,TRUE,490,0,95,TRUE,,,,,,,,,,,,,,
491,23,135,TRUE,491,0,95,TRUE,,,,,,,,,,,,,,
492,23,135,TRUE,492,0,95,TRUE,,,,,,,,,,,,,,
493,23,135,TRUE,493,0,95,TRUE,,,,,,,,,,,,,,
494,23,135,TRUE,494,0,95,TRUE,,,,,,,,,,,,,,
495,23,135,TRUE,495,0,95,TRUE,,,,,,,,,,,,,,
496,24,135,TRUE,496,0,95,TRUE,,,,,,,,,,,,,,
497,26,135,TRUE,497,0,95,TRUE,,,,,,,,,,,,,,
498,27,135,TRUE,498,0,95,TRUE,,,,,,,,,,,,,,
499,28,135,TRUE,499,0,95,TRUE,,,,,,,,,,,,,,
500,28,135,TRUE,500,0,95,TRUE,,,,,,,,,,,,,,
501,30,135,TRUE,501,0,95,TRUE,,,,,,,,,,,,,,
502,32,135,TRUE,502,0,95,TRUE,,,,,,,,,,,,,,
503,32,135,TRUE,503,0,95,TRUE,,,,,,,,,,,,,,
504,32,135,TRUE,504,0,95,TRUE,,,,,,,,,,,,,,
505,33,135,TRUE,505,0,95,TRUE,,,,,,,,,,,,,,
506,35,135,TRUE,506,0,95,TRUE,,,,,,,,,,,,,,
507,33,135,TRUE,507,0,95,TRUE,,,,,,,,,,,,,,
508,33,135,TRUE,508,0,95,TRUE,,,,,,,,,,,,,,
509,32,135,TRUE,509,0,95,TRUE,,,,,,,,,,,,,,
510,32,135,TRUE,510,0,95,TRUE,,,,,,,,,,,,,,
511,31,135,TRUE,511,0,95,TRUE,,,,,,,,,,,,,,
512,31,135,TRUE,512,0,95,TRUE,,,,,,,,,,,,,,
513,33,135,TRUE,513,0,95,TRUE,,,,,,,,,,,,,,
514,34,135,TRUE,514,0,95,TRUE,,,,,,,,,,,,,,
515,34,135,TRUE,515,0,95,TRUE,,,,,,,,,,,,,,
516,34,135,TRUE,516,0,95,TRUE,,,,,,,,,,,,,,
517,34,135,TRUE,517,0,95,TRUE,,,,,,,,,,,,,,
518,34,135,TRUE,518,0,95,TRUE,,,,,,,,,,,,,,
519,37,135,TRUE,519,0,95,TRUE,,,,,,,,,,,,,,
520,36,135,TRUE,520,0,95,TRUE,,,,,,,,,,,,,,
521,37,135,TRUE,521,0,95,TRUE,,,,,,,,,,,,,,
522,39,135,TRUE,522,0,95,TRUE,,,,,,,,,,,,,,
523,39,135,TRUE,523,0,95,TRUE,,,,,,,,,,,,,,
524,38,135,TRUE,524,0,95,TRUE,,,,,,,,,,,,,,
525,38,135,TRUE,525,0,95,TRUE,,,,,,,,,,,,,,
526,41,135,TRUE,526,0,95,TRUE,,,,,,,,,,,,,,
527,42,135,TRUE,527,0,95,TRUE,,,,,,,,,,,,,,
528,41,135,TRUE,528,0,95,TRUE,,,,,,,,,,,,,,
529,41,135,TRUE,529,0,95,TRUE,,,,,,,,,,,,,,
530,41,135,TRUE,530,0,95,TRUE,,,,,,,,,,,,,,
531,41,135,TRUE,531,0,95,TRUE,,,,,,,,,,,,,,
532,41,135,TRUE,532,0,95,TRUE,,,,,,,,,,,,,,
533,38,135,TRUE,533,0,95,TRUE,,,,,,,,,,,,,,
534,39,135,TRUE,534,0,95,TRUE,,,,,,,,,,,,,,
535,39,135,TRUE,535,0,95,TRUE,,,,,,,,,,,,,,
536,38,135,TRUE,536,0,95,TRUE,,,,,,,,,,,,,,
537,36,135,TRUE,537,0,95,TRUE,,,,,,,,,,,,,,
538,36,135,TRUE,538,0,95,TRUE,,,,,,,,,,,,,,
539,36,135,TRUE,539,0,95,TRUE,,,,,,,,,,,,,,
540,36,135,TRUE,540,0,95,TRUE,,,,,,,,,,,,,,
541,35,135,TRUE,541,0,95,TRUE,,,,,,,,,,,,,,
542,35,135,TRUE,542,0,95,TRUE,,,,,,,,,,,,,,
543,33,135,TRUE,543,0,95,TRUE,,,,,,,,,,,,,,
544,35,135,TRUE,544,0,95,TRUE,,,,,,,,,,,,,,
545,35,135,TRUE,545,0,95,TRUE,,,,,,,,,,,,,,
546,35,135,TRUE,546,0,95,TRUE,,,,,,,,,,,,,,
547,35,135,TRUE,547,0,95,TRUE,,,,,,,,,,,,,,
548,35,135,TRUE,548,0,95,TRUE,,,,,,,,,,,,,,
549,39,135,TRUE,549,0,95,TRUE,,,,,,,,,,,,,,
550,41,135,TRUE,550,0,95,TRUE,,,,,,,,,,,,,,
551,41,135,TRUE,551,0,95,TRUE,,,,,,,,,,,,,,
552,43,135,TRUE,552,0,95,TRUE,,,,,,,,,,,,,,
553,43,135,TRUE,553,0,95,TRUE,,,,,,,,,,,,,,
554,44,135,TRUE,554,0,95,TRUE,,,,,,,,,,,,,,
555,44,135,TRUE,555,0,95,TRUE,,,,,,,,,,,,,,
556,44,135,TRUE,556,0,95,TRUE,,,,,,,,,,,,,,
557,41,135,TRUE,557,0,95,TRUE,,,,,,,,,,,,,,
558,42,135,TRUE,558,0,95,TRUE,,,,,,,,,,,,,,
559,42,135,TRUE,559,0,95,TRUE,,,,,,,,,,,,,,
560,45,135,TRUE,560,0,95,TRUE,,,,,,,,,,,,,,
561,47,135,TRUE,561,0,95,TRUE,,,,,,,,,,,,,,
562,47,135,TRUE,562,0,95,TRUE,,,,,,,,,,,,,,
563,46,135,TRUE,563,0,95,TRUE,,,,,,,,,,,,,,
564,47,135,TRUE,564,0,95,TRUE,,,,,,,,,,,,,,
565,48,135,TRUE,565,0,95,TRUE,,,,,,,,,,,,,,
566,48,135,TRUE,566,0,95,TRUE,,,,,,,,,,,,,,
567,44,135,TRUE,567,0,95,TRUE,,,,,,,,,,,,,,
568,45,135,TRUE,568,0,95,TRUE,,,,,,,,,,,,,,
569,46,135,TRUE,569,0,95,TRUE,,,,,,,,,,,,,,
570,47,135,TRUE,570,0,95,TRUE,,,,,,,,,,,,,,
571,47,135,TRUE,571,0,95,TRUE,,,,,,,,,,,,,,
572,47,135,TRUE,572,0,95,TRUE,,,,,,,,,,,,,,
573,47,135,TRUE,573,0,95,TRUE,,,,,,,,,,,,,,
574,48,135,TRUE,574,0,95,TRUE,,,,,,,,,,,,,,
575,49,135,TRUE,575,0,95,TRUE,,,,,,,,,,,,,,
576,45,135,TRUE,576,0,95,TRUE,,,,,,,,,,,,,,
577,42,135,TRUE,577,0,95,TRUE,,,,,,,,,,,,,,
578,41,135,TRUE,578,0,95,TRUE,,,,,,,,,,,,,,
579,41,135,TRUE,579,0,95,TRUE,,,,,,,,,,,,,,
580,39,135,TRUE,580,0,95,TRUE,,,,,,,,,,,,,,
581,39,135,TRUE,581,0,95,TRUE,,,,,,,,,,,,,,
582,37,135,TRUE,582,0,95,TRUE,,,,,,,,,,,,,,
583,36,135,TRUE,583,0,95,TRUE,,,,,,,,,,,,,,
584,36,135,TRUE,584,0,95,TRUE,,,,,,,,,,,,,,
585,37,135,TRUE,585,0,95,TRUE,,,,,,,,,,,,,,
586,36,135,TRUE,586,0,95,TRUE,,,,,,,,,,,,,,
587,36,135,TRUE,587,0,95,TRUE,,,,,,,,,,,,,,
588,37,135,TRUE,588,0,95,TRUE,,,,,,,,,,,,,,
589,36,135,TRUE,589,0,95,TRUE,,,,,,,,,,,,,,
590,37,135,TRUE,590,0,95,TRUE,,,,,,,,,,,,,,
591,38,135,TRUE,591,0,95,TRUE,,,,,,,,,,,,,,
592,38,135,TRUE,592,0,95,TRUE,,,,,,,,,,,,,,
593,39,135,TRUE,593,0,95,TRUE,,,,,,,,,,,,,,
594,41,135,TRUE,594,0,95,TRUE,,,,,,,,,,,,,,
595,40,135,TRUE,595,0,95,TRUE,,,,,,,,,,,,,,
596,40,135,TRUE,596,0,95,TRUE,,,,,,,,,,,,,,
597,39,135,TRUE,597,0,95,TRUE,,,,,,,,,,,,,,
598,37,135,TRUE,598,0,95,TRUE,,,,,,,,,,,,,,
599,37,135,TRUE,599,0,95,TRUE,,,,,,,,,,,,,,
600,37,135,TRUE,600,0,95,TRUE,,,,,,,,,,,,,,
601,38,135,TRUE,601,3,95,TRUE,,,,,,,,,,,,,,
602,38,135,TRUE,602,3,95,TRUE,,,,,,,,,,,,,,
603,38,135,TRUE,603,3,95,TRUE,,,,,,,,,,,,,,
604,38,135,TRUE,604,4,95,TRUE,,,,,,,,,,,,,,
605,38,135,TRUE,605,5,95,TRUE,,,,,,,,,,,,,,
606,38,135,TRUE,606,5,95,TRUE,,,,,,,,,,,,,,
607,38,135,TRUE,607,6,95,TRUE,,,,,,,,,,,,,,
608,37,135,TRUE,608,7,95,TRUE,,,,,,,,,,,,,,
609,38,135,TRUE,609,8,95,TRUE,,,,,,,,,,,,,,
610,38,135,TRUE,610,8,95,TRUE,,,,,,,,,,,,,,
611,38,135,TRUE,611,8,95,TRUE,,,,,,,,,,,,,,
612,38,135,TRUE,612,8,95,TRUE,,,,,,,,,,,,,,
613,37,135,TRUE,613,8,95,TRUE,,,,,,,,,,,,,,
614,35,135,TRUE,614,9,95,TRUE,,,,,,,,,,,,,,
615,35,135,TRUE,615,9,95,TRUE,,,,,,,,,,,,,,
616,36,135,TRUE,616,10,95,TRUE,,,,,,,,,,,,,,
617,37,135,TRUE,617,10,95,TRUE,,,,,,,,,,,,,,
618,37,135,TRUE,618,10,95,TRUE,,,,,,,,,,,,,,
619,35,135,TRUE,619,10,95,TRUE,,,,,,,,,,,,,,
620,33,135,TRUE,620,10,95,TRUE,,,,,,,,,,,,,,
621,33,135,TRUE,621,11,95,TRUE,,,,,,,,,,,,,,
622,33,135,TRUE,622,11,95,TRUE,,,,,,,,,,,,,,
623,33,135,TRUE,623,12,95,TRUE,,,,,,,,,,,,,,
624,33,135,TRUE,624,12,95,TRUE,,,,,,,,,,,,,,
625,33,135,TRUE,625,12,95,TRUE,,,,,,,,,,,,,,
626,33,135,TRUE,626,13,95,TRUE,,,,,,,,,,,,,,
627,32,135,TRUE,627,13,95,TRUE,,,,,,,,,,,,,,
628,31,135,TRUE,628,13,95,TRUE,,,,,,,,,,,,,,
629,33,135,TRUE,629,13,95,TRUE,,,,,,,,,,,,,,
630,32,135,TRUE,630,13,95,TRUE,,,,,,,,,,,,,,
631,32,135,TRUE,631,13,95,TRUE,,,,,,,,,,,,,,
632,32,135,TRUE,632,13,95,TRUE,,,,,,,,,,,,,,
633,32,135,TRUE,633,13,95,TRUE,,,,,,,,,,,,,,
634,32,135,TRUE,634,13,95,TRUE,,,,,,,,,,,,,,
635,32,135,TRUE,635,13,95,TRUE,,,,,,,,,,,,,,
636,32,135,TRUE,636,13,95,TRUE,,,,,,,,,,,,,,
637,31,135,TRUE,637,13,95,TRUE,,,,,,,,,,,,,,
638,32,135,TRUE,638,14,95,TRUE,,,,,,,,,,,,,,
639,32,135,TRUE,639,14,95,TRUE,,,,,,,,,,,,,,
640,32,135,TRUE,640,14,95,TRUE,,,,,,,,,,,,,,
641,31,135,TRUE,641,14,95,TRUE,,,,,,,,,,,,,,
642,32,135,TRUE,642,13,95,TRUE,,,,,,,,,,,,,,
643,31,135,TRUE,643,13,95,TRUE,,,,,,,,,,,,,,
644,31,135,TRUE,644,13,95,TRUE,,,,,,,,,,,,,,
645,29,135,TRUE,645,13,95,TRUE,,,,,,,,,,,,,,
646,29,135,TRUE,646,13,95,TRUE,,,,,,,,,,,,,,
647,30,135,TRUE,647,13,95,TRUE,,,,,,,,,,,,,,
648,30,135,TRUE,648,12,95,TRUE,,,,,,,,,,,,,,
649,30,135,TRUE,649,12,95,TRUE,,,,,,,,,,,,,,
650,29,135,TRUE,650,12,95,TRUE,,,,,,,,,,,,,,
651,26,135,TRUE,651,11,95,TRUE,,,,,,,,,,,,,,
652,26,135,TRUE,652,11,95,TRUE,,,,,,,,,,,,,,
653,26,135,TRUE,653,11,95,TRUE,,,,,,,,,,,,,,
654,26,135,TRUE,654,11,95,TRUE,,,,,,,,,,,,,,
655,26,135,TRUE,655,11,95,TRUE,,,,,,,,,,,,,,
656,25,135,TRUE,656,10,95,TRUE,,,,,,,,,,,,,,
657,25,135,TRUE,657,10,95,TRUE,,,,,,,,,,,,,,
658,25,135,TRUE,658,10,95,TRUE,,,,,,,,,,,,,,
659,26,135,TRUE,659,10,95,TRUE,,,,,,,,,,,,,,
660,25,135,TRUE,660,10,95,TRUE,,,,,,,,,,,,,,
661,25,135,TRUE,661,9,95,TRUE,,,,,,,,,,,,,,
662,24,135,TRUE,662,9,95,TRUE,,,,,,,,,,,,,,
663,26,135,TRUE,663,9,95,TRUE,,,,,,,,,,,,,,
664,25,135,TRUE,664,8,95,TRUE,,,,,,,,,,,,,,
665,25,135,TRUE,665,8,95,TRUE,,,,,,,,,,,,,,
666,25,135,TRUE,666,8,95,TRUE,,,,,,,,,,,,,,
667,25,135,TRUE,667,7,95,TRUE,,,,,,,,,,,,,,
668,26,135,TRUE,668,7,95,TRUE,,,,,,,,,,,,,,
669,25,135,TRUE,669,6,95,TRUE,,,,,,,,,,,,,,
670,25,135,TRUE,670,6,95,TRUE,,,,,,,,,,,,,,
671,27,135,TRUE,671,6,95,TRUE,,,,,,,,,,,,,,
672,26,135,TRUE,672,6,95,TRUE,,,,,,,,,,,,,,
673,23,135,TRUE,673,6,95,TRUE,,,,,,,,,,,,,,
674,24,135,TRUE,674,6,95,TRUE,,,,,,,,,,,,,,
675,24,135,TRUE,675,5,95,TRUE,,,,,,,,,,,,,,
676,24,135,TRUE,676,5,95,TRUE,,,,,,,,,,,,,,
677,24,135,TRUE,677,5,95,TRUE,,,,,,,,,,,,,,
678,24,135,TRUE,678,5,95,TRUE,,,,,,,,,,,,,,
679,23,135,TRUE,679,5,95,TRUE,,,,,,,,,,,,,,
680,23,135,TRUE,680,6,95,TRUE,,,,,,,,,,,,,,
681,24,135,TRUE,681,6,95,TRUE,,,,,,,,,,,,,,
682,24,135,TRUE,682,6,95,TRUE,,,,,,,,,,,,,,
683,21,135,TRUE,683,6,95,TRUE,,,,,,,,,,,,,,
684,20,135,TRUE,684,7,95,TRUE,,,,,,,,,,,,,,
685,20,135,TRUE,685,7,95,TRUE,,,,,,,,,,,,,,
686,18,135,TRUE,686,7,95,TRUE,,,,,,,,,,,,,,
687,19,135,TRUE,687,7,95,TRUE,,,,,,,,,,,,,,
688,18,135,TRUE,688,7,95,TRUE,,,,,,,,,,,,,,
689,18,135,TRUE,689,7,95,TRUE,,,,,,,,,,,,,,
690,18,135,TRUE,690,7,95,TRUE,,,,,,,,,,,,,,
691,16,135,TRUE,691,6,95,TRUE,,,,,,,,,,,,,,
692,16,135,TRUE,692,6,95,TRUE,,,,,,,,,,,,,,
693,15,135,TRUE,693,6,95,TRUE,,,,,,,,,,,,,,
694,14,135,TRUE,694,6,95,TRUE,,,,,,,,,,,,,,
695,13,135,TRUE,695,6,95,TRUE,,,,,,,,,,,,,,
696,12,135,TRUE,696,6,95,TRUE,,,,,,,,,,,,,,
697,12,135,TRUE,697,5,95,TRUE,,,,,,,,,,,,,,
698,11,135,TRUE,698,4,95,TRUE,,,,,,,,,,,,,,
699,11,135,TRUE,699,4,95,TRUE,,,,,,,,,,,,,,
700,11,135,TRUE,700,4,95,TRUE,,,,,,,,,,,,,,
701,13,135,TRUE,701,4,95,TRUE,,,,,,,,,,,,,,
702,12,135,TRUE,702,4,95,TRUE,,,,,,,,,,,,,,
703,11,135,TRUE,703,4,95,TRUE,,,,,,,,,,,,,,
704,12,135,TRUE,704,4,95,TRUE,,,,,,,,,,,,,,
705,12,135,TRUE,705,4,95,TRUE,,,,,,,,,,,,,,
706,12,135,TRUE,706,4,95,TRUE,,,,,,,,,,,,,,
707,12,135,TRUE,707,4,95,TRUE,,,,,,,,,,,,,,
708,11,135,TRUE,708,3,95,TRUE,,,,,,,,,,,,,,
709,12,135,TRUE,709,3,95,TRUE,,,,,,,,,,,,,,
710,12,135,TRUE,710,3,95,TRUE,,,,,,,,,,,,,,
711,11,135,TRUE,711,3,95,TRUE,,,,,,,,,,,,,,
712,11,135,TRUE,712,3,95,TRUE,,,,,,,,,,,,,,
713,11,135,TRUE,713,3,95,TRUE,,,,,,,,,,,,,,
714,9,135,TRUE,714,3,95,TRUE,,,,,,,,,,,,,,
715,9,135,TRUE,715,3,95,TRUE,,,,,,,,,,,,,,
716,9,135,TRUE,716,3,95,TRUE,,,,,,,,,,,,,,
717,7,135,TRUE,717,3,95,TRUE,,,,,,,,,,,,,,
718,7,135,TRUE,718,2,95,TRUE,,,,,,,,,,,,,,
719,7,135,TRUE,719,2,95,TRUE,,,,,,,,,,,,,,
720,9,135,TRUE,720,2,95,TRUE,,,,,,,,,,,,,,
721,9,135,TRUE,721,2,95,TRUE,,,,,,,,,,,,,,
722,7,135,TRUE,722,2,95,TRUE,,,,,,,,,,,,,,
723,7,135,TRUE,723,2,95,TRUE,,,,,,,,,,,,,,
724,6,135,TRUE,724,2,95,TRUE,,,,,,,,,,,,,,
725,6,135,TRUE,725,2,95,TRUE,,,,,,,,,,,,,,
726,7,135,TRUE,726,2,95,TRUE,,,,,,,,,,,,,,
727,6,135,TRUE,727,2,95,TRUE,,,,,,,,,,,,,,
728,6,135,TRUE,728,2,95,TRUE,,,,,,,,,,,,,,
729,6,135,TRUE,729,2,95,TRUE,,,,,,,,,,,,,,
730,6,135,TRUE,730,2,95,TRUE,,,,,,,,,,,,,,
731,6,135,TRUE,731,2,95,TRUE,,,,,,,,,,,,,,
732,5,135,TRUE,732,2,95,TRUE,,,,,,,,,,,,,,
733,4,135,TRUE,733,2,95,TRUE,,,,,,,,,,,,,,
734,4,135,TRUE,734,2,95,TRUE,,,,,,,,,,,,,,
735,4,135,TRUE,735,2,95,TRUE,,,,,,,,,,,,,,
736,5,135,TRUE,736,2,95,TRUE,,,,,,,,,,,,,,
737,7,135,TRUE,737,2,95,TRUE,,,,,,,,,,,,,,
738,8,135,TRUE,738,2,95,TRUE,,,,,,,,,,,,,,
739,8,135,TRUE,739,2,95,TRUE,,,,,,,,,,,,,,
740,9,135,TRUE,740,2,95,TRUE,,,,,,,,,,,,,,
741,9,135,TRUE,741,2,95,TRUE,,,,,,,,,,,,,,
742,9,135,TRUE,742,2,95,TRUE,,,,,,,,,,,,,,
743,9,135,TRUE,743,2,95,TRUE,,,,,,,,,,,,,,
744,8,135,TRUE,744,2,95,TRUE,,,,,,,,,,,,,,
745,7,135,TRUE,745,2,95,TRUE,,,,,,,,,,,,,,
746,6,135,TRUE,746,2,95,TRUE,,,,,,,,,,,,,,
747,6,135,TRUE,747,2,95,TRUE,,,,,,,,,,,,,,
748,5,135,TRUE,748,2,95,TRUE,,,,,,,,,,,,,,
749,5,135,TRUE,749,2,95,TRUE,,,,,,,,,,,,,,
750,5,135,TRUE,750,2,95,TRUE,,,,,,,,,,,,,,
751,5,135,TRUE,751,2,95,TRUE,,,,,,,,,,,,,,
752,5,135,TRUE,752,2,95,TRUE,,,,,,,,,,,,,,
753,5,135,TRUE,753,2,95,TRUE,,,,,,,,,,,,,,
754,5,135,TRUE,754,2,95,TRUE,,,,,,,,,,,,,,
755,5,135,TRUE,755,1,95,TRUE,,,,,,,,,,,,,,
756,5,135,TRUE,756,1,95,TRUE,,,,,,,,,,,,,,
757,5,135,TRUE,757,1,95,TRUE,,,,,,,,,,,,,,
758,4,135,TRUE,758,1,95,TRUE,,,,,,,,,,,,,,
759,5,135,TRUE,759,1,95,TRUE,,,,,,,,,,,,,,
760,5,135,TRUE,760,1,95,TRUE,,,,,,,,,,,,,,
761,5,135,TRUE,761,1,95,TRUE,,,,,,,,,,,,,,
762,5,135,TRUE,762,1,95,TRUE,,,,,,,,,,,,,,
763,5,135,TRUE,763,1,95,TRUE,,,,,,,,,,,,,,
764,5,135,TRUE,764,1,95,TRUE,,,,,,,,,,,,,,
765,5,135,TRUE,765,1,95,TRUE,,,,,,,,,,,,,,
766,4,135,TRUE,766,1,95,TRUE,,,,,,,,,,,,,,
767,4,135,TRUE,767,1,95,TRUE,,,,,,,,,,,,,,
768,4,135,TRUE,768,1,95,TRUE,,,,,,,,,,,,,,
769,3,135,TRUE,769,1,95,TRUE,,,,,,,,,,,,,,
770,3,135,TRUE,770,1,95,TRUE,,,,,,,,,,,,,,
771,3,135,TRUE,771,1,95,TRUE,,,,,,,,,,,,,,
772,3,135,TRUE,772,1,95,TRUE,,,,,,,,,,,,,,
